   2.3800000e+00   6.1102904e+01   0.0000000e+00   9.8782570e-01   0.0000000e+00
   2.3825000e+00   6.0837210e+01   0.0000000e+00   9.8778553e-01   0.0000000e+00
   2.3850000e+00   6.0571517e+01   0.0000000e+00   9.8774537e-01   0.0000000e+00
   2.3875000e+00   6.0305823e+01   0.0000000e+00   9.8770520e-01   0.0000000e+00
   2.3900000e+00   6.0040130e+01   0.0000000e+00   9.8766503e-01   0.0000000e+00
   2.3925000e+00   5.9977886e+01   0.0000000e+00   9.8762487e-01   0.0000000e+00
   2.3950000e+00   5.9915642e+01   0.0000000e+00   9.8758470e-01   0.0000000e+00
   2.3975000e+00   5.9853398e+01   0.0000000e+00   9.8754454e-01   0.0000000e+00
   2.4000000e+00   5.9791154e+01   0.0000000e+00   9.8750437e-01   0.0000000e+00
   2.4025000e+00   5.9548147e+01   0.0000000e+00   9.8746086e-01   0.0000000e+00
   2.4050000e+00   5.9305140e+01   0.0000000e+00   9.8741735e-01   0.0000000e+00
   2.4075000e+00   5.9062134e+01   0.0000000e+00   9.8737383e-01   0.0000000e+00
   2.4100000e+00   5.8819127e+01   0.0000000e+00   9.8733032e-01   0.0000000e+00
   2.4125000e+00   5.8444681e+01   0.0000000e+00   9.8728680e-01   0.0000000e+00
   2.4150000e+00   5.8070235e+01   0.0000000e+00   9.8724329e-01   0.0000000e+00
   2.4175000e+00   5.7695789e+01   0.0000000e+00   9.8719978e-01   0.0000000e+00
   2.4200000e+00   5.7321343e+01   0.0000000e+00   9.8715626e-01   0.0000000e+00
   2.4225000e+00   5.7253114e+01   0.0000000e+00   9.8711275e-01   0.0000000e+00
   2.4250000e+00   5.7184884e+01   0.0000000e+00   9.8706923e-01   0.0000000e+00
   2.4275000e+00   5.7116655e+01   0.0000000e+00   9.8702572e-01   0.0000000e+00
   2.4300000e+00   5.7048426e+01   0.0000000e+00   9.8698221e-01   0.0000000e+00
   2.4325000e+00   5.6851656e+01   0.0000000e+00   9.8693870e-01   0.0000000e+00
   2.4350000e+00   5.6654887e+01   0.0000000e+00   9.8689519e-01   0.0000000e+00
   2.4375000e+00   5.6458117e+01   0.0000000e+00   9.8685167e-01   0.0000000e+00
   2.4400000e+00   5.6261347e+01   0.0000000e+00   9.8680816e-01   0.0000000e+00
   2.4425000e+00   5.5863120e+01   0.0000000e+00   9.8676465e-01   0.0000000e+00
   2.4450000e+00   5.5464893e+01   0.0000000e+00   9.8672114e-01   0.0000000e+00
   2.4475000e+00   5.5066667e+01   0.0000000e+00   9.8667762e-01   0.0000000e+00
   2.4500000e+00   5.4668440e+01   0.0000000e+00   9.8663411e-01   0.0000000e+00
   2.4525000e+00   5.4568960e+01   0.0000000e+00   9.8659060e-01   0.0000000e+00
   2.4550000e+00   5.4469481e+01   0.0000000e+00   9.8654708e-01   0.0000000e+00
   2.4575000e+00   5.4370001e+01   0.0000000e+00   9.8650357e-01   0.0000000e+00
   2.4600000e+00   5.4270521e+01   0.0000000e+00   9.8646005e-01   0.0000000e+00
   2.4625000e+00   5.4082677e+01   0.0000000e+00   9.8641654e-01   0.0000000e+00
   2.4650000e+00   5.3894833e+01   0.0000000e+00   9.8637303e-01   0.0000000e+00
   2.4675000e+00   5.3706989e+01   0.0000000e+00   9.8632951e-01   0.0000000e+00
   2.4700000e+00   5.3519145e+01   0.0000000e+00   9.8628600e-01   0.0000000e+00
   2.4725000e+00   5.3253951e+01   0.0000000e+00   9.8624249e-01   0.0000000e+00
   2.4750000e+00   5.2988758e+01   0.0000000e+00   9.8619897e-01   0.0000000e+00
   2.4775000e+00   5.2723564e+01   0.0000000e+00   9.8615546e-01   0.0000000e+00
   2.4800000e+00   5.2458370e+01   0.0000000e+00   9.8611195e-01   0.0000000e+00
   2.4825000e+00   5.2332181e+01   0.0000000e+00   9.8606844e-01   0.0000000e+00
   2.4850000e+00   5.2205991e+01   0.0000000e+00   9.8602492e-01   0.0000000e+00
   2.4875000e+00   5.2079802e+01   0.0000000e+00   9.8598141e-01   0.0000000e+00
   2.4900000e+00   5.1953613e+01   0.0000000e+00   9.8593790e-01   0.0000000e+00
   2.4925000e+00   5.1861177e+01   0.0000000e+00   9.8591179e-01   0.0000000e+00
   2.4950000e+00   5.1768741e+01   0.0000000e+00   9.8588568e-01   0.0000000e+00
   2.4975000e+00   5.1676306e+01   0.0000000e+00   9.8585957e-01   0.0000000e+00
   2.5000000e+00   5.1583870e+01   0.0000000e+00   9.8583346e-01   0.0000000e+00
   2.5025000e+00   5.1333504e+01   0.0000000e+00   9.8573756e-01   0.0000000e+00
   2.5050000e+00   5.1083138e+01   0.0000000e+00   9.8564165e-01   0.0000000e+00
   2.5075000e+00   5.0832772e+01   0.0000000e+00   9.8554575e-01   0.0000000e+00
   2.5100000e+00   5.0582406e+01   0.0000000e+00   9.8544984e-01   0.0000000e+00
   2.5125000e+00   5.0432175e+01   0.0000000e+00   9.8535393e-01   0.0000000e+00
   2.5150000e+00   5.0281944e+01   0.0000000e+00   9.8525803e-01   0.0000000e+00
   2.5175000e+00   5.0131714e+01   0.0000000e+00   9.8516212e-01   0.0000000e+00
   2.5200000e+00   4.9981483e+01   0.0000000e+00   9.8506621e-01   0.0000000e+00
   2.5225000e+00   4.9809239e+01   0.0000000e+00   9.8497031e-01   0.0000000e+00
   2.5250000e+00   4.9636995e+01   0.0000000e+00   9.8487440e-01   0.0000000e+00
   2.5275000e+00   4.9464751e+01   0.0000000e+00   9.8477850e-01   0.0000000e+00
   2.5300000e+00   4.9292507e+01   0.0000000e+00   9.8468259e-01   0.0000000e+00
   2.5325000e+00   4.8972460e+01   0.0000000e+00   9.8458668e-01   0.0000000e+00
   2.5350000e+00   4.8652413e+01   0.0000000e+00   9.8449078e-01   0.0000000e+00
   2.5375000e+00   4.8332366e+01   0.0000000e+00   9.8439487e-01   0.0000000e+00
   2.5400000e+00   4.8012319e+01   0.0000000e+00   9.8429896e-01   0.0000000e+00
   2.5425000e+00   4.7873810e+01   0.0000000e+00   9.8420305e-01   0.0000000e+00
   2.5450000e+00   4.7735301e+01   0.0000000e+00   9.8410714e-01   0.0000000e+00
   2.5475000e+00   4.7596791e+01   0.0000000e+00   9.8401124e-01   0.0000000e+00
   2.5500000e+00   4.7458282e+01   0.0000000e+00   9.8391533e-01   0.0000000e+00
   2.5525000e+00   4.7275618e+01   0.0000000e+00   9.8381942e-01   0.0000000e+00
   2.5550000e+00   4.7092954e+01   0.0000000e+00   9.8372352e-01   0.0000000e+00
   2.5575000e+00   4.6910291e+01   0.0000000e+00   9.8362761e-01   0.0000000e+00
   2.5600000e+00   4.6727627e+01   0.0000000e+00   9.8353171e-01   0.0000000e+00
   2.5625000e+00   4.6612293e+01   0.0000000e+00   9.8343580e-01   0.0000000e+00
   2.5650000e+00   4.6496959e+01   0.0000000e+00   9.8333989e-01   0.0000000e+00
   2.5675000e+00   4.6381625e+01   0.0000000e+00   9.8324399e-01   0.0000000e+00
   2.5700000e+00   4.6266291e+01   0.0000000e+00   9.8314808e-01   0.0000000e+00
   2.5725000e+00   4.6106740e+01   0.0000000e+00   9.8305217e-01   0.0000000e+00
   2.5750000e+00   4.5947189e+01   0.0000000e+00   9.8295627e-01   0.0000000e+00
   2.5775000e+00   4.5787638e+01   0.0000000e+00   9.8286036e-01   0.0000000e+00
   2.5800000e+00   4.5628087e+01   0.0000000e+00   9.8276446e-01   0.0000000e+00
   2.5825000e+00   4.5427954e+01   0.0000000e+00   9.8266855e-01   0.0000000e+00
   2.5850000e+00   4.5227820e+01   0.0000000e+00   9.8257264e-01   0.0000000e+00
   2.5875000e+00   4.5027686e+01   0.0000000e+00   9.8247674e-01   0.0000000e+00
   2.5900000e+00   4.4827553e+01   0.0000000e+00   9.8238083e-01   0.0000000e+00
   2.5925000e+00   4.4793090e+01   0.0000000e+00   9.8228492e-01   0.0000000e+00
   2.5950000e+00   4.4758627e+01   0.0000000e+00   9.8218901e-01   0.0000000e+00
   2.5975000e+00   4.4724163e+01   0.0000000e+00   9.8209311e-01   0.0000000e+00
   2.6000000e+00   4.4689700e+01   0.0000000e+00   9.8199720e-01   0.0000000e+00
   2.6025000e+00   4.4597092e+01   0.0000000e+00   9.8190130e-01   0.0000000e+00
   2.6050000e+00   4.4504485e+01   0.0000000e+00   9.8180539e-01   0.0000000e+00
   2.6075000e+00   4.4411877e+01   0.0000000e+00   9.8170948e-01   0.0000000e+00
   2.6100000e+00   4.4319269e+01   0.0000000e+00   9.8161358e-01   0.0000000e+00
   2.6125000e+00   4.4042861e+01   0.0000000e+00   9.8151767e-01   0.0000000e+00
   2.6150000e+00   4.3766453e+01   0.0000000e+00   9.8142177e-01   0.0000000e+00
   2.6175000e+00   4.3490045e+01   0.0000000e+00   9.8132586e-01   0.0000000e+00
   2.6200000e+00   4.3213637e+01   0.0000000e+00   9.8122995e-01   0.0000000e+00
   2.6225000e+00   4.2939304e+01   0.0000000e+00   9.8113405e-01   0.0000000e+00
   2.6250000e+00   4.2664971e+01   0.0000000e+00   9.8103814e-01   0.0000000e+00
   2.6275000e+00   4.2390638e+01   0.0000000e+00   9.8094223e-01   0.0000000e+00
   2.6300000e+00   4.2116305e+01   0.0000000e+00   9.8084633e-01   0.0000000e+00
   2.6325000e+00   4.2146757e+01   0.0000000e+00   9.8075042e-01   0.0000000e+00
   2.6350000e+00   4.2177209e+01   0.0000000e+00   9.8065452e-01   0.0000000e+00
   2.6375000e+00   4.2207661e+01   0.0000000e+00   9.8055861e-01   0.0000000e+00
   2.6400000e+00   4.2238113e+01   0.0000000e+00   9.8046270e-01   0.0000000e+00
   2.6425000e+00   4.2106499e+01   0.0000000e+00   9.8036679e-01   0.0000000e+00
   2.6450000e+00   4.1974884e+01   0.0000000e+00   9.8027089e-01   0.0000000e+00
   2.6475000e+00   4.1843269e+01   0.0000000e+00   9.8017498e-01   0.0000000e+00
   2.6500000e+00   4.1711655e+01   0.0000000e+00   9.8007907e-01   0.0000000e+00
   2.6525000e+00   4.1496607e+01   0.0000000e+00   9.7998317e-01   0.0000000e+00
   2.6550000e+00   4.1281559e+01   0.0000000e+00   9.7988726e-01   0.0000000e+00
   2.6575000e+00   4.1066511e+01   0.0000000e+00   9.7979136e-01   0.0000000e+00
   2.6600000e+00   4.0851463e+01   0.0000000e+00   9.7969545e-01   0.0000000e+00
   2.6625000e+00   4.0682600e+01   0.0000000e+00   9.7959954e-01   0.0000000e+00
   2.6650000e+00   4.0513737e+01   0.0000000e+00   9.7950364e-01   0.0000000e+00
   2.6675000e+00   4.0344874e+01   0.0000000e+00   9.7940773e-01   0.0000000e+00
   2.6700000e+00   4.0176011e+01   0.0000000e+00   9.7931182e-01   0.0000000e+00
   2.6725000e+00   4.0064563e+01   0.0000000e+00   9.7921592e-01   0.0000000e+00
   2.6750000e+00   3.9953116e+01   0.0000000e+00   9.7912001e-01   0.0000000e+00
   2.6775000e+00   3.9841668e+01   0.0000000e+00   9.7902411e-01   0.0000000e+00
   2.6800000e+00   3.9730220e+01   0.0000000e+00   9.7892820e-01   0.0000000e+00
   2.6825000e+00   3.9616961e+01   0.0000000e+00   9.7883229e-01   0.0000000e+00
   2.6850000e+00   3.9503701e+01   0.0000000e+00   9.7873638e-01   0.0000000e+00
   2.6875000e+00   3.9390442e+01   0.0000000e+00   9.7864048e-01   0.0000000e+00
   2.6900000e+00   3.9277182e+01   0.0000000e+00   9.7854457e-01   0.0000000e+00
   2.6925000e+00   3.9149414e+01   0.0000000e+00   9.7853715e-01   0.0000000e+00
   2.6950000e+00   3.9021645e+01   0.0000000e+00   9.7852973e-01   0.0000000e+00
   2.6975000e+00   3.8893877e+01   0.0000000e+00   9.7852232e-01   0.0000000e+00
   2.7000000e+00   3.8766108e+01   0.0000000e+00   9.7851490e-01   0.0000000e+00
   2.7025000e+00   3.8615551e+01   0.0000000e+00   9.7864022e-01   0.0000000e+00
   2.7050000e+00   3.8464995e+01   0.0000000e+00   9.7876553e-01   0.0000000e+00
   2.7075000e+00   3.8314438e+01   0.0000000e+00   9.7889085e-01   0.0000000e+00
   2.7100000e+00   3.8163881e+01   0.0000000e+00   9.7901617e-01   0.0000000e+00
   2.7125000e+00   3.8050335e+01   0.0000000e+00   9.7914149e-01   0.0000000e+00
   2.7150000e+00   3.7936789e+01   0.0000000e+00   9.7926681e-01   0.0000000e+00
   2.7175000e+00   3.7823242e+01   0.0000000e+00   9.7939213e-01   0.0000000e+00
   2.7200000e+00   3.7709696e+01   0.0000000e+00   9.7951745e-01   0.0000000e+00
   2.7225000e+00   3.7574191e+01   0.0000000e+00   9.7964277e-01   0.0000000e+00
   2.7250000e+00   3.7438686e+01   0.0000000e+00   9.7976808e-01   0.0000000e+00
   2.7275000e+00   3.7303181e+01   0.0000000e+00   9.7989340e-01   0.0000000e+00
   2.7300000e+00   3.7167676e+01   0.0000000e+00   9.8001872e-01   0.0000000e+00
   2.7325000e+00   3.7050336e+01   0.0000000e+00   9.8014404e-01   0.0000000e+00
   2.7350000e+00   3.6932996e+01   0.0000000e+00   9.8026936e-01   0.0000000e+00
   2.7375000e+00   3.6815656e+01   0.0000000e+00   9.8039467e-01   0.0000000e+00
   2.7400000e+00   3.6698316e+01   0.0000000e+00   9.8051999e-01   0.0000000e+00
   2.7425000e+00   3.6571971e+01   0.0000000e+00   9.8064531e-01   0.0000000e+00
   2.7450000e+00   3.6445626e+01   0.0000000e+00   9.8077062e-01   0.0000000e+00
   2.7475000e+00   3.6319280e+01   0.0000000e+00   9.8089594e-01   0.0000000e+00
   2.7500000e+00   3.6192935e+01   0.0000000e+00   9.8102126e-01   0.0000000e+00
   2.7525000e+00   3.5968212e+01   0.0000000e+00   9.8114658e-01   0.0000000e+00
   2.7550000e+00   3.5743490e+01   0.0000000e+00   9.8127190e-01   0.0000000e+00
   2.7575000e+00   3.5518767e+01   0.0000000e+00   9.8139721e-01   0.0000000e+00
   2.7600000e+00   3.5294045e+01   0.0000000e+00   9.8152253e-01   0.0000000e+00
   2.7625000e+00   3.5261241e+01   0.0000000e+00   9.8164785e-01   0.0000000e+00
   2.7650000e+00   3.5228437e+01   0.0000000e+00   9.8177316e-01   0.0000000e+00
   2.7675000e+00   3.5195632e+01   0.0000000e+00   9.8189848e-01   0.0000000e+00
   2.7700000e+00   3.5162828e+01   0.0000000e+00   9.8202380e-01   0.0000000e+00
   2.7725000e+00   3.5050856e+01   0.0000000e+00   9.8214912e-01   0.0000000e+00
   2.7750000e+00   3.4938884e+01   0.0000000e+00   9.8227444e-01   0.0000000e+00
   2.7775000e+00   3.4826911e+01   0.0000000e+00   9.8239975e-01   0.0000000e+00
   2.7800000e+00   3.4714939e+01   0.0000000e+00   9.8252507e-01   0.0000000e+00
   2.7825000e+00   3.4631550e+01   0.0000000e+00   9.8265039e-01   0.0000000e+00
   2.7850000e+00   3.4548160e+01   0.0000000e+00   9.8277570e-01   0.0000000e+00
   2.7875000e+00   3.4464771e+01   0.0000000e+00   9.8290102e-01   0.0000000e+00
   2.7900000e+00   3.4381381e+01   0.0000000e+00   9.8302634e-01   0.0000000e+00
   2.7925000e+00   3.4258210e+01   0.0000000e+00   9.8315166e-01   0.0000000e+00
   2.7950000e+00   3.4135039e+01   0.0000000e+00   9.8327698e-01   0.0000000e+00
   2.7975000e+00   3.4011869e+01   0.0000000e+00   9.8340230e-01   0.0000000e+00
   2.8000000e+00   3.3888698e+01   0.0000000e+00   9.8352762e-01   0.0000000e+00
   2.8025000e+00   3.3788859e+01   0.0000000e+00   9.8365294e-01   0.0000000e+00
   2.8050000e+00   3.3689020e+01   0.0000000e+00   9.8377826e-01   0.0000000e+00
   2.8075000e+00   3.3589181e+01   0.0000000e+00   9.8390357e-01   0.0000000e+00
   2.8100000e+00   3.3489342e+01   0.0000000e+00   9.8402889e-01   0.0000000e+00
   2.8125000e+00   3.3369300e+01   0.0000000e+00   9.8415421e-01   0.0000000e+00
   2.8150000e+00   3.3249258e+01   0.0000000e+00   9.8427953e-01   0.0000000e+00
   2.8175000e+00   3.3129217e+01   0.0000000e+00   9.8440484e-01   0.0000000e+00
   2.8200000e+00   3.3009175e+01   0.0000000e+00   9.8453016e-01   0.0000000e+00
   2.8225000e+00   3.2909497e+01   0.0000000e+00   9.8465548e-01   0.0000000e+00
   2.8250000e+00   3.2809819e+01   0.0000000e+00   9.8478080e-01   0.0000000e+00
   2.8275000e+00   3.2710141e+01   0.0000000e+00   9.8490611e-01   0.0000000e+00
   2.8300000e+00   3.2610463e+01   0.0000000e+00   9.8503143e-01   0.0000000e+00
   2.8325000e+00   3.2484069e+01   0.0000000e+00   9.8515675e-01   0.0000000e+00
   2.8350000e+00   3.2357675e+01   0.0000000e+00   9.8528207e-01   0.0000000e+00
   2.8375000e+00   3.2231282e+01   0.0000000e+00   9.8540738e-01   0.0000000e+00
   2.8400000e+00   3.2104888e+01   0.0000000e+00   9.8553270e-01   0.0000000e+00
   2.8425000e+00   3.2005056e+01   0.0000000e+00   9.8565802e-01   0.0000000e+00
   2.8450000e+00   3.1905224e+01   0.0000000e+00   9.8578334e-01   0.0000000e+00
   2.8475000e+00   3.1805392e+01   0.0000000e+00   9.8590865e-01   0.0000000e+00
   2.8500000e+00   3.1705560e+01   0.0000000e+00   9.8603397e-01   0.0000000e+00
   2.8525000e+00   3.1611433e+01   0.0000000e+00   9.8615929e-01   0.0000000e+00
   2.8550000e+00   3.1517305e+01   0.0000000e+00   9.8628461e-01   0.0000000e+00
   2.8575000e+00   3.1423178e+01   0.0000000e+00   9.8640992e-01   0.0000000e+00
   2.8600000e+00   3.1329050e+01   0.0000000e+00   9.8653524e-01   0.0000000e+00
   2.8625000e+00   3.1133072e+01   0.0000000e+00   9.8666056e-01   0.0000000e+00
   2.8650000e+00   3.0937094e+01   0.0000000e+00   9.8678588e-01   0.0000000e+00
   2.8675000e+00   3.0741115e+01   0.0000000e+00   9.8691119e-01   0.0000000e+00
   2.8700000e+00   3.0545137e+01   0.0000000e+00   9.8703651e-01   0.0000000e+00
   2.8725000e+00   3.0520112e+01   0.0000000e+00   9.8716183e-01   0.0000000e+00
   2.8750000e+00   3.0495087e+01   0.0000000e+00   9.8728715e-01   0.0000000e+00
   2.8775000e+00   3.0470062e+01   0.0000000e+00   9.8741247e-01   0.0000000e+00
   2.8800000e+00   3.0445037e+01   0.0000000e+00   9.8753779e-01   0.0000000e+00
   2.8825000e+00   3.0360867e+01   0.0000000e+00   9.8766311e-01   0.0000000e+00
   2.8850000e+00   3.0276697e+01   0.0000000e+00   9.8778842e-01   0.0000000e+00
   2.8875000e+00   3.0192527e+01   0.0000000e+00   9.8791374e-01   0.0000000e+00
   2.8900000e+00   3.0108357e+01   0.0000000e+00   9.8803906e-01   0.0000000e+00
   2.8925000e+00   3.0019091e+01   0.0000000e+00   9.8816438e-01   0.0000000e+00
   2.8950000e+00   2.9929825e+01   0.0000000e+00   9.8828969e-01   0.0000000e+00
   2.8975000e+00   2.9840560e+01   0.0000000e+00   9.8841501e-01   0.0000000e+00
   2.9000000e+00   2.9751294e+01   0.0000000e+00   9.8854033e-01   0.0000000e+00
   2.9025000e+00   2.9653114e+01   0.0000000e+00   9.8866565e-01   0.0000000e+00
   2.9050000e+00   2.9554934e+01   0.0000000e+00   9.8879096e-01   0.0000000e+00
   2.9075000e+00   2.9456754e+01   0.0000000e+00   9.8891628e-01   0.0000000e+00
   2.9100000e+00   2.9358574e+01   0.0000000e+00   9.8904160e-01   0.0000000e+00
   2.9125000e+00   2.9251497e+01   0.0000000e+00   9.8916692e-01   0.0000000e+00
   2.9150000e+00   2.9144421e+01   0.0000000e+00   9.8929223e-01   0.0000000e+00
   2.9175000e+00   2.9037344e+01   0.0000000e+00   9.8941755e-01   0.0000000e+00
   2.9200000e+00   2.8930267e+01   0.0000000e+00   9.8954287e-01   0.0000000e+00
   2.9225000e+00   2.8838272e+01   0.0000000e+00   9.8966819e-01   0.0000000e+00
   2.9250000e+00   2.8746276e+01   0.0000000e+00   9.8979350e-01   0.0000000e+00
   2.9275000e+00   2.8654281e+01   0.0000000e+00   9.8991882e-01   0.0000000e+00
   2.9300000e+00   2.8562285e+01   0.0000000e+00   9.9004414e-01   0.0000000e+00
   2.9325000e+00   2.8478142e+01   0.0000000e+00   9.9016946e-01   0.0000000e+00
   2.9350000e+00   2.8394000e+01   0.0000000e+00   9.9029477e-01   0.0000000e+00
   2.9375000e+00   2.8309857e+01   0.0000000e+00   9.9042009e-01   0.0000000e+00
   2.9400000e+00   2.8225714e+01   0.0000000e+00   9.9054541e-01   0.0000000e+00
   2.9425000e+00   2.8132992e+01   0.0000000e+00   9.9067073e-01   0.0000000e+00
   2.9450000e+00   2.8040270e+01   0.0000000e+00   9.9079604e-01   0.0000000e+00
   2.9475000e+00   2.7947547e+01   0.0000000e+00   9.9092136e-01   0.0000000e+00
   2.9500000e+00   2.7854825e+01   0.0000000e+00   9.9104668e-01   0.0000000e+00
   2.9525000e+00   2.7780127e+01   0.0000000e+00   9.9117200e-01   0.0000000e+00
   2.9550000e+00   2.7705429e+01   0.0000000e+00   9.9129732e-01   0.0000000e+00
   2.9575000e+00   2.7630731e+01   0.0000000e+00   9.9142264e-01   0.0000000e+00
   2.9600000e+00   2.7556033e+01   0.0000000e+00   9.9154796e-01   0.0000000e+00
   2.9625000e+00   2.7473703e+01   0.0000000e+00   9.9167328e-01   0.0000000e+00
   2.9650000e+00   2.7391372e+01   0.0000000e+00   9.9179860e-01   0.0000000e+00
   2.9675000e+00   2.7309042e+01   0.0000000e+00   9.9192391e-01   0.0000000e+00
   2.9700000e+00   2.7226711e+01   0.0000000e+00   9.9204923e-01   0.0000000e+00
   2.9725000e+00   2.7139048e+01   0.0000000e+00   9.9217455e-01   0.0000000e+00
   2.9750000e+00   2.7051385e+01   0.0000000e+00   9.9229987e-01   0.0000000e+00
   2.9775000e+00   2.6963722e+01   0.0000000e+00   9.9242518e-01   0.0000000e+00
   2.9800000e+00   2.6876059e+01   0.0000000e+00   9.9255050e-01   0.0000000e+00
   2.9825000e+00   2.6787155e+01   0.0000000e+00   9.9267582e-01   0.0000000e+00
   2.9850000e+00   2.6698251e+01   0.0000000e+00   9.9280114e-01   0.0000000e+00
   2.9875000e+00   2.6609347e+01   0.0000000e+00   9.9292645e-01   0.0000000e+00
   2.9900000e+00   2.6520443e+01   0.0000000e+00   9.9305177e-01   0.0000000e+00
   2.9925000e+00   2.6415032e+01   0.0000000e+00   9.9317709e-01   0.0000000e+00
   2.9950000e+00   2.6309621e+01   0.0000000e+00   9.9330240e-01   0.0000000e+00
   2.9975000e+00   2.6204210e+01   0.0000000e+00   9.9342772e-01   0.0000000e+00
   3.0000000e+00   2.6098799e+01   0.0000000e+00   9.9355304e-01   0.0000000e+00
   3.0025000e+00   2.6039780e+01   0.0000000e+00   9.9367836e-01   0.0000000e+00
   3.0050000e+00   2.5980761e+01   0.0000000e+00   9.9380367e-01   0.0000000e+00
   3.0075000e+00   2.5921742e+01   0.0000000e+00   9.9392899e-01   0.0000000e+00
   3.0100000e+00   2.5862723e+01   0.0000000e+00   9.9405431e-01   0.0000000e+00
   3.0125000e+00   2.5775379e+01   0.0000000e+00   9.9417963e-01   0.0000000e+00
   3.0150000e+00   2.5688035e+01   0.0000000e+00   9.9430494e-01   0.0000000e+00
   3.0175000e+00   2.5600691e+01   0.0000000e+00   9.9443026e-01   0.0000000e+00
   3.0200000e+00   2.5513347e+01   0.0000000e+00   9.9455558e-01   0.0000000e+00
   3.0225000e+00   2.5417607e+01   0.0000000e+00   9.9468090e-01   0.0000000e+00
   3.0250000e+00   2.5321866e+01   0.0000000e+00   9.9480621e-01   0.0000000e+00
   3.0275000e+00   2.5226126e+01   0.0000000e+00   9.9493153e-01   0.0000000e+00
   3.0300000e+00   2.5130386e+01   0.0000000e+00   9.9505685e-01   0.0000000e+00
   3.0325000e+00   2.4964238e+01   0.0000000e+00   9.9518217e-01   0.0000000e+00
   3.0350000e+00   2.4798091e+01   0.0000000e+00   9.9530749e-01   0.0000000e+00
   3.0375000e+00   2.4631943e+01   0.0000000e+00   9.9543281e-01   0.0000000e+00
   3.0400000e+00   2.4465795e+01   0.0000000e+00   9.9555813e-01   0.0000000e+00
   3.0425000e+00   2.4497456e+01   0.0000000e+00   9.9568345e-01   0.0000000e+00
   3.0450000e+00   2.4529117e+01   0.0000000e+00   9.9580877e-01   0.0000000e+00
   3.0475000e+00   2.4560777e+01   0.0000000e+00   9.9593408e-01   0.0000000e+00
   3.0500000e+00   2.4592438e+01   0.0000000e+00   9.9605940e-01   0.0000000e+00
   3.0525000e+00   2.4507586e+01   0.0000000e+00   9.9618472e-01   0.0000000e+00
   3.0550000e+00   2.4422734e+01   0.0000000e+00   9.9631004e-01   0.0000000e+00
   3.0575000e+00   2.4337881e+01   0.0000000e+00   9.9643535e-01   0.0000000e+00
   3.0600000e+00   2.4253029e+01   0.0000000e+00   9.9656067e-01   0.0000000e+00
   3.0625000e+00   2.4182508e+01   0.0000000e+00   9.9668599e-01   0.0000000e+00
   3.0650000e+00   2.4111988e+01   0.0000000e+00   9.9681131e-01   0.0000000e+00
   3.0675000e+00   2.4041467e+01   0.0000000e+00   9.9693662e-01   0.0000000e+00
   3.0700000e+00   2.3970946e+01   0.0000000e+00   9.9706194e-01   0.0000000e+00
   3.0725000e+00   2.3901028e+01   0.0000000e+00   9.9718726e-01   0.0000000e+00
   3.0750000e+00   2.3831109e+01   0.0000000e+00   9.9731258e-01   0.0000000e+00
   3.0775000e+00   2.3761191e+01   0.0000000e+00   9.9743789e-01   0.0000000e+00
   3.0800000e+00   2.3691272e+01   0.0000000e+00   9.9756321e-01   0.0000000e+00
   3.0825000e+00   2.3619230e+01   0.0000000e+00   9.9768853e-01   0.0000000e+00
   3.0850000e+00   2.3547187e+01   0.0000000e+00   9.9781385e-01   0.0000000e+00
   3.0875000e+00   2.3475145e+01   0.0000000e+00   9.9793916e-01   0.0000000e+00
   3.0900000e+00   2.3403103e+01   0.0000000e+00   9.9806448e-01   0.0000000e+00
   3.0925000e+00   2.3329917e+01   0.0000000e+00   9.9811086e-01   0.0000000e+00
   3.0950000e+00   2.3256732e+01   0.0000000e+00   9.9815725e-01   0.0000000e+00
   3.0975000e+00   2.3183546e+01   0.0000000e+00   9.9820363e-01   0.0000000e+00
   3.1000000e+00   2.3110360e+01   0.0000000e+00   9.9825001e-01   0.0000000e+00
   3.1025000e+00   2.3030390e+01   0.0000000e+00   9.9817799e-01   0.0000000e+00
   3.1050000e+00   2.2950420e+01   0.0000000e+00   9.9810596e-01   0.0000000e+00
   3.1075000e+00   2.2870450e+01   0.0000000e+00   9.9803394e-01   0.0000000e+00
   3.1100000e+00   2.2790480e+01   0.0000000e+00   9.9796192e-01   0.0000000e+00
   3.1125000e+00   2.2708216e+01   0.0000000e+00   9.9788990e-01   0.0000000e+00
   3.1150000e+00   2.2625952e+01   0.0000000e+00   9.9781788e-01   0.0000000e+00
   3.1175000e+00   2.2543687e+01   0.0000000e+00   9.9774586e-01   0.0000000e+00
   3.1200000e+00   2.2461423e+01   0.0000000e+00   9.9767384e-01   0.0000000e+00
   3.1225000e+00   2.2418172e+01   0.0000000e+00   9.9765289e-01   0.0000000e+00
   3.1250000e+00   2.2374920e+01   0.0000000e+00   9.9763194e-01   0.0000000e+00
   3.1275000e+00   2.2331669e+01   0.0000000e+00   9.9761099e-01   0.0000000e+00
   3.1300000e+00   2.2288417e+01   0.0000000e+00   9.9759004e-01   0.0000000e+00
   3.1325000e+00   2.2226208e+01   0.0000000e+00   9.9762016e-01   0.0000000e+00
   3.1350000e+00   2.2163999e+01   0.0000000e+00   9.9765029e-01   0.0000000e+00
   3.1375000e+00   2.2101789e+01   0.0000000e+00   9.9768042e-01   0.0000000e+00
