Name: Topaz Al2SiO4(F,OH)2
Type:  Mineral
3.560544749	14.3232
3.558100942	14.3227
3.555660487	14.31
3.553223378	14.2937
3.550790868	14.302
3.548360427	14.3
3.545933311	14.2915
3.543509513	14.2893
3.541089027	14.2873
3.538671844	14.2815
3.53625796	14.2744
3.533847367	14.268
3.531440058	14.2602
3.529036026	14.2519
3.526635266	14.2434
3.524237769	14.2351
3.52184353	14.2243
3.519452542	14.2097
3.517064798	14.1823
3.514680292	14.1499
3.512299017	14.113
3.509920967	14.071
3.507546135	14.0302
3.505174514	14.0117
3.502806098	14.0029
3.500440881	14.0051
3.498078855	14.0224
3.495720015	14.0454
3.493365575	14.0678
3.491013085	14.0876
3.488663762	14.1027
3.486317598	14.1189
3.483974588	14.1245
3.481634725	14.1308
3.479298003	14.1355
3.476964415	14.1338
3.474633956	14.1262
3.472306619	14.1272
3.469982397	14.1303
3.467661284	14.1235
3.465343275	14.1201
3.463028363	14.1172
3.460716541	14.1047
3.458407804	14.0935
3.456102146	14.0883
3.453799559	14.0698
3.451500039	14.0566
3.449203579	14.049
3.446910172	14.0359
3.444619814	14.0212
3.442332497	14.0061
3.440048216	13.9843
3.437768146	13.9663
3.435489916	13.9506
3.433214704	13.9221
3.430942504	13.8803
3.428673309	13.8313
3.426407114	13.7951
3.424143913	13.7592
3.421883699	13.729
3.419626467	13.7024
3.417372212	13.6958
3.415120926	13.7011
3.412872605	13.7136
3.410627242	13.7356
3.408384831	13.7634
3.406145367	13.7871
3.403908845	13.8137
3.401675257	13.8383
3.399444599	13.8569
3.397216864	13.8747
3.394992047	13.9001
3.392770143	13.9131
3.390551144	13.9162
3.388335047	13.9201
3.386121844	13.9174
3.383912676	13.9106
3.381705245	13.9172
3.379500692	13.9306
3.377299012	13.9262
3.375100198	13.9255
3.372904246	13.9414
3.370711149	13.9411
3.368520903	13.9423
3.366333501	13.9594
3.364148938	13.966
3.361967208	13.9643
3.359788306	13.9709
3.357612227	13.9895
3.355438965	13.9912
3.353268515	13.9924
3.35110087	13.9919
3.348937148	13.9882
3.346775098	13.9912
3.344615837	13.9956
3.342459362	13.9914
3.340305665	13.988
3.338154741	13.9885
3.336006587	13.9936
3.333861195	13.989
3.33171856	13.9868
3.329578678	13.9846
3.327441544	13.9773
3.32530715	13.9741
3.323175494	13.977
3.321046568	13.966
3.318920368	13.9575
3.31679689	13.9582
3.314676126	13.9592
3.312558073	13.955
3.310442725	13.948
3.308330077	13.9497
3.306220124	13.9487
3.304112861	13.9433
3.302008281	13.9401
3.299906382	13.9294
3.297808244	13.9306
3.295711686	13.9362
3.293617792	13.937
3.291526557	13.9255
3.289437976	13.9201
3.287352045	13.9218
3.285268756	13.9106
3.283188107	13.8999
3.281110091	13.8952
3.279034705	13.8911
3.276961942	13.885
3.274891798	13.8894
3.272824267	13.8896
3.270759346	13.8825
3.268697029	13.8796
3.26663731	13.8745
3.264580186	13.8628
3.262525652	13.8606
3.260473701	13.8559
3.25842433	13.851
3.256377534	13.844
3.254333308	13.8391
3.252291646	13.8339
3.250252545	13.831
3.248217054	13.8352
3.246183057	13.8269
3.244151606	13.8227
3.242122696	13.822
3.240096322	13.8132
3.238072479	13.8078
3.236051163	13.8112
3.234032369	13.8088
3.232016093	13.7988
3.230002329	13.7849
3.227991073	13.7807
3.22598232	13.7876
3.223976065	13.7981
3.221972305	13.79
3.219971033	13.7746
3.217972246	13.7673
3.215975939	13.77
3.213982108	13.7673
3.211990747	13.76
3.210001852	13.7485
3.208015419	13.7478
3.206031443	13.7465
3.204049919	13.7436
3.202070843	13.737
3.200095235	13.7317
3.19812104	13.7295
3.196149279	13.7336
3.194179949	13.7258
3.192213043	13.7107
3.190248559	13.7041
3.18828649	13.7033
3.186326834	13.7107
3.184369586	13.7033
3.18241474	13.6948
3.180462293	13.6989
3.17851224	13.6892
3.176564577	13.675
3.1746193	13.6721
3.172676403	13.6782
3.170735883	13.6753
3.168797736	13.6667
3.166861956	13.6623
3.164928541	13.6618
3.162997484	13.656
3.161068783	13.6472
3.159142432	13.6364
3.157218427	13.6316
3.155296765	13.6301
3.153378435	13.6245
3.151461443	13.6225
3.14954678	13.6169
3.147634443	13.6125
3.145724426	13.6057
3.143816726	13.6064
3.141911338	13.5954
3.140008258	13.5854
3.138107483	13.5874
3.136209007	13.5769
3.134312827	13.5744
3.132418938	13.5771
3.130527337	13.5766
3.128638019	13.581
3.126750981	13.5686
3.124866217	13.559
3.122984699	13.5637
3.121104471	13.5664
3.119226507	13.5547
3.1173508	13.5427
3.115477349	13.5459
3.113606148	13.5393
3.111737193	13.5271
3.10987048	13.5359
3.108006006	13.5244
3.106143766	13.5129
3.104283756	13.5207
3.102425973	13.5158
3.100570412	13.5095
3.098717069	13.5009
3.096865941	13.4995
3.095017023	13.5012
3.093170311	13.4939
3.091325802	13.4922
3.089483491	13.4819
3.087643375	13.478
3.085805449	13.4809
3.08396971	13.4575
3.082136155	13.4489
3.080304778	13.4731
3.078476524	13.4848
3.076649492	13.4541
3.074824627	13.4426
3.073001926	13.4616
3.071181385	13.4597
3.069363	13.4531
3.067546766	13.447
3.065732681	13.4514
3.06392074	13.4448
3.06211094	13.4409
3.060303276	13.4411
3.058497745	13.4292
3.056694344	13.4297
3.054893068	13.4402
3.053093914	13.4358
3.051296877	13.4343
3.049501955	13.4362
3.047709144	13.4179
3.045918439	13.4072
3.044129837	13.4174
3.042343335	13.4216
3.040558928	13.4165
3.038776613	13.4262
3.036996386	13.4287
3.035219166	13.4106
3.033443104	13.3899
3.031669119	13.3982
3.029897208	13.4023
3.028127367	13.3984
3.026359592	13.3925
3.02459388	13.3862
3.022830228	13.3852
3.021068631	13.3808
3.019309085	13.384
3.017551589	13.3674
3.015796137	13.3552
3.014042726	13.3654
3.012291354	13.3606
3.010542015	13.3518
3.008794707	13.351
3.007049426	13.353
3.005306169	13.3442
3.003564931	13.3388
3.00182571	13.3313
3.000088503	13.3274
2.998353304	13.3266
2.996620112	13.3235
2.994888923	13.3149
2.993160628	13.3166
2.991433432	13.3213
2.989708228	13.323
2.987985013	13.3193
2.986263784	13.3188
2.984544536	13.3242
2.982827267	13.3178
2.981111973	13.3125
2.97939865	13.3078
2.977687296	13.3081
2.975977906	13.3
2.974270478	13.2851
2.972565009	13.2783
2.970861493	13.2783
2.96915993	13.2671
2.967460314	13.2663
2.965763522	13.2614
2.964067792	13.2573
2.962373999	13.2505
2.960682141	13.247
2.958992215	13.2478
2.957304216	13.2392
2.955618142	13.2277
2.95393399	13.2231
2.952251756	13.2282
2.950571437	13.2263
2.94889303	13.2094
2.947216531	13.1999
2.945541937	13.1955
2.943869245	13.1684
2.942198452	13.1401
2.940529554	13.1333
2.938862549	13.0991
2.937197432	13.0549
2.935534201	13.0007
2.933872853	12.916
2.932213384	12.8032
2.930555792	12.6108
2.928900072	12.2678
2.927246222	11.6699
2.925595095	10.8901
2.923944975	10.5234
2.922296715	10.8813
2.920650312	11.394
2.919005763	11.6718
2.917363066	11.799
2.915722216	11.8369
2.91408321	11.6938
2.912446047	11.0818
2.910810722	9.8762
2.909177232	9.229
2.907545575	10.1853
2.905915747	11.5344
2.904287745	12.2883
2.902661566	12.6445
2.901037208	12.8447
2.899414666	12.9636
2.897793938	13.0402
2.896175022	13.0781
2.894557913	13.1096
2.892942609	13.1494
2.891329106	13.1816
2.889717403	13.2146
2.888107495	13.2422
2.886500214	13.2671
2.884893888	13.2844
2.883289349	13.2976
2.881686594	13.2964
2.880085619	13.2968
2.878486423	13.3064
2.876889001	13.312
2.875293352	13.3115
2.873699471	13.3188
2.872107357	13.3149
2.870517006	13.3232
2.868928415	13.3364
2.867341582	13.3349
2.865756502	13.3359
2.864173175	13.3535
2.862591596	13.3593
2.861011762	13.3569
2.859433672	13.372
2.857857321	13.3801
2.856282708	13.3847
2.854709829	13.3891
2.853138681	13.4021
2.851569261	13.4028
2.850001568	13.3857
2.848436408	13.3901
2.846872156	13.3974
2.845309621	13.3957
2.8437488	13.4026
2.842189691	13.415
2.840632291	13.4184
2.839076596	13.4165
2.837522604	13.4167
2.835970313	13.4143
2.834419719	13.4106
2.83287082	13.4155
2.831323613	13.4133
2.829778094	13.4165
2.828234263	13.4165
2.826692114	13.4123
2.825151647	13.4084
2.823612858	13.4297
2.822075744	13.4445
2.820540303	13.455
2.819006531	13.4731
2.817474427	13.4775
2.815943987	13.477
2.81441521	13.4878
2.812888091	13.5009
2.811363418	13.5114
2.809839609	13.519
2.80831745	13.5246
2.806796939	13.5307
2.805278075	13.5305
2.803760853	13.5063
2.802245271	13.5114
2.800731327	13.5483
2.799219018	13.5595
2.797708341	13.5581
2.796199294	13.5605
2.794691874	13.5522
2.793186078	13.5581
2.791681905	13.5864
2.79017935	13.5835
2.788678412	13.5659
2.787179865	13.563
2.785682151	13.5669
2.784186046	13.5776
2.782691547	13.573
2.781198652	13.5537
2.779707358	13.5595
2.778217662	13.5761
2.776729562	13.5849
2.775243056	13.5864
2.77375814	13.5932
2.772274812	13.5844
2.77079307	13.5683
2.769312911	13.5444
2.767834333	13.53
2.766357333	13.5139
2.764881908	13.4736
2.763408056	13.4145
2.761935774	13.3545
2.760465061	13.3134
2.758995913	13.2837
2.757528328	13.2548
2.756062304	13.2277
2.754597837	13.2129
2.753134926	13.2241
2.751674325	13.2021
2.750214517	13.1682
2.748756257	13.1362
2.747299542	13.0793
2.74584437	12.959
2.74439074	12.7422
2.742938647	12.3281
2.741488091	11.5019
2.740039067	10.6257
2.738591575	10.8418
2.737145611	11.9448
2.735701174	12.789
2.73425826	13.2382
2.732816867	13.5
2.731376994	13.666
2.729938636	13.7712
2.728501793	13.844
2.727066462	13.882
2.72563264	13.914
2.724200325	13.9316
2.722769514	13.9804
2.721340206	14.0151
2.719912397	14.0346
2.718486086	14.0883
2.717062008	14.1103
2.715638684	14.1306
2.714216851	14.1572
2.712796505	14.1523
2.711377646	14.1281
2.709960269	14.1298
2.708544374	14.1455
2.707129958	14.1504
2.705717018	14.1562
2.704305552	14.163
2.702895558	14.1816
2.701487034	14.2265
2.700079976	14.2966
2.698674384	14.353
2.697270255	14.4116
2.695867585	14.4707
2.694466374	14.518
2.693066619	14.582
2.691668318	14.6655
2.690271467	14.7321
2.688876066	14.7783
2.687482111	14.7915
2.686089602	14.8122
2.684698534	14.8525
2.683309626	14.882
2.681921436	14.8994
2.680534681	14.9179
2.679149359	14.9184
2.677765469	14.9287
2.676383008	14.9257
2.675001973	14.9563
2.673622363	14.9819
2.672244175	14.9936
2.670867407	14.9721
2.669492057	14.9946
2.668118123	15.039
2.666745602	15.0246
2.665374493	15.0146
2.664004793	15.0444
2.6626365	15.0722
2.66127032	15.0744
2.659904834	15.1008
2.658540748	15.1281
2.657178061	15.125
2.65581677	15.1338
2.654456873	15.1572
2.653098368	15.1684
2.651741253	15.1538
2.650385525	15.1626
2.649031183	15.1738
2.647678224	15.1862
2.646326647	15.1753
2.644976449	15.1606
2.643627628	15.1792
2.642280182	15.1914
2.640934109	15.1928
2.639589407	15.174
2.638246073	15.167
2.636904106	15.1796
2.635563503	15.1919
2.634224263	15.1877
2.632886383	15.1806
2.631549862	15.1753
2.630214697	15.163
2.628881577	15.186
2.627549117	15.1845
2.626218007	15.1655
2.624888245	15.1884
2.62355983	15.2026
2.622232758	15.2014
2.620907028	15.1601
2.619582638	15.1655
2.618259585	15.1738
2.616937869	15.1699
2.615617486	15.1877
2.614298435	15.2065
2.612980713	15.1879
2.61166432	15.1753
2.610349252	15.1677
2.609035507	15.1709
2.607723085	15.1689
2.606411982	15.1577
2.605102197	15.1533
2.603793727	15.1811
2.602486572	15.2014
2.601180728	15.2138
2.599876194	15.208
2.598572968	15.2104
2.597271722	15.208
2.595971105	15.1821
2.59467179	15.165
2.593373774	15.1796
2.592077057	15.2241
2.590781636	15.2407
2.589487509	15.2426
2.588194675	15.248
2.58690313	15.2539
2.585612874	15.25
2.584323905	15.2436
2.58303622	15.2275
2.581749817	15.2368
2.580464695	15.2426
2.579180852	15.2504
2.577898286	15.2431
2.576616995	15.2414
2.575336976	15.2519
2.574058229	15.2307
2.572780751	15.226
2.571504541	15.2334
2.570229596	15.2231
2.568955915	15.2285
2.567683495	15.2373
2.566412994	15.2421
2.565143091	15.2295
2.563874445	15.2253
2.562607053	15.2387
2.561340913	15.2368
2.560076024	15.247
2.558812384	15.2641
2.55754999	15.2539
2.556288841	15.2363
2.555028936	15.2382
2.553770272	15.2343
2.552512847	15.2299
2.55125666	15.2236
2.550001709	15.2182
2.548747991	15.2241
2.547495506	15.2563
2.546244252	15.2563
2.544994225	15.2573
2.543745426	15.2671
2.542497852	15.2685
2.5412515	15.2678
2.54000637	15.2697
2.53876246	15.2783
2.537519767	15.2768
2.536278934	15.2717
2.535038671	15.2634
2.53379962	15.2609
2.53256178	15.2297
2.531325149	15.2241
2.530089725	15.2429
2.528855506	15.2334
2.52762249	15.249
2.526390677	15.2512
2.525160064	15.2568
2.523930648	15.2468
2.52270243	15.247
2.521475406	15.2517
2.520249575	15.2539
2.519024936	15.2558
2.517801486	15.2746
2.516579857	15.2751
2.515358781	15.2734
2.514138889	15.2729
2.512920179	15.2871
2.511702651	15.3015
2.510486301	15.3005
2.50927113	15.2893
2.508057134	15.302
2.506844312	15.3191
2.505632662	15.3061
2.504422183	15.2998
2.503212874	15.2775
2.502004731	15.2939
2.500797754	15.301
2.499591942	15.299
2.498387291	15.2976
2.497183801	15.3061
2.49598147	15.3134
2.494780296	15.3005
2.493580278	15.3066
2.492381413	15.3103
2.491183701	15.3139
2.489987139	15.3083
2.488791726	15.3244
2.48759808	15.3269
2.486404959	15.3108
2.485212983	15.3188
2.484022149	15.3161
2.482832455	15.3261
2.4816439	15.343
2.480456483	15.3554
2.479270202	15.3508
2.478085055	15.3308
2.47690104	15.3298
2.475718156	15.3166
2.474536402	15.3339
2.473355775	15.3339
2.472176274	15.3193
2.470997898	15.3137
2.469820644	15.3108
2.468644512	15.3127
2.467469499	15.3147
2.466295604	15.331
2.465122826	15.3215
2.463951163	15.3037
2.462780612	15.33
2.461611174	15.3564
2.460442845	15.3586
2.45927623	15.3567
2.458110116	15.3437
2.456945108	15.3256
2.455781204	15.3374
2.454618401	15.3413
2.4534567	15.3552
2.452296097	15.3459
2.451136592	15.365
2.449978183	15.362
2.448820868	15.3674
2.447664646	15.3671
2.446509516	15.3493
2.445355475	15.3305
2.444202523	15.3493
2.443050657	15.3608
2.441899876	15.3654
2.440750179	15.3664
2.439601564	15.3701
2.43845403	15.361
2.437307575	15.3576
2.436162197	15.3603
2.435017895	15.3657
2.433874668	15.3637
2.432732513	15.3503
2.431592022	15.3735
2.430452008	15.3938
2.429313063	15.3859
2.428175185	15.3877
2.427038372	15.3811
2.425902624	15.3774
2.424767938	15.3942
2.423634312	15.3852
2.422501747	15.3828
2.421370239	15.3908
2.420239788	15.4182
2.419110392	15.4199
2.417982049	15.403
2.416854758	15.4111
2.415728518	15.3945
2.414603328	15.3979
2.413479185	15.4067
2.412356088	15.4211
2.411234036	15.4482
2.410113027	15.4614
2.40899306	15.4477
2.407874134	15.424
2.406756246	15.4087
2.405639396	15.4213
2.40452416	15.4287
2.40340938	15.424
2.402295634	15.434
2.401182919	15.4433
2.400071234	15.4296
2.398960578	15.4282
2.39785095	15.4404
2.396742348	15.4262
2.39563477	15.4284
2.394528216	15.4355
2.393422683	15.4316
2.392318171	15.4414
2.391214677	15.4348
2.390112201	15.4377
2.389010742	15.4375
2.387910297	15.4262
2.386811435	15.425
2.385713014	15.4309
2.384615605	15.4321
2.383519204	15.468
2.382423811	15.4643
2.381329425	15.4592
2.380236043	15.4653
2.379143665	15.467
2.37805229	15.4531
2.376961915	15.4555
2.375872539	15.4506
2.374784162	15.4484
2.373696781	15.4375
2.372610396	15.4619
2.371525004	15.4719
2.370440606	15.465
2.369357198	15.4536
2.368274781	15.4467
2.367193351	15.4213
2.366112909	15.4126
2.365033453	15.4238
2.363954982	15.4267
2.362877493	15.4387
2.361800987	15.4484
2.360726018	15.4328
2.35965147	15.437
2.3585779	15.437
2.357505307	15.4318
2.356433688	15.437
2.355363044	15.4311
2.354293372	15.4218
2.353224671	15.4033
2.35215694	15.3947
2.351090177	15.4035
2.350024382	15.4023
2.348959552	15.4055
2.347895687	15.4152
2.346832785	15.4572
2.345770845	15.4668
2.344709866	15.4699
2.343649846	15.4565
2.342590784	15.4536
2.341532678	15.477
2.340475528	15.4699
2.339419333	15.4614
2.33836409	15.4731
2.337309798	15.4777
2.336256457	15.4672
2.335204611	15.4765
2.334153166	15.4668
2.333102667	15.4604
2.332053114	15.4643
2.331004504	15.4553
2.329956838	15.4589
2.328910112	15.4621
2.327864326	15.4895
2.32681948	15.5166
2.325775571	15.4895
2.324732598	15.477
2.32369056	15.4777
2.322649456	15.5083
2.321609284	15.5019
2.320570043	15.5227
2.319531733	15.5354
2.318494351	15.5363
2.317457897	15.5439
2.316422369	15.5586
2.315387766	15.5246
2.314354087	15.5004
2.31332133	15.5224
2.312289495	15.5266
2.31125858	15.5249
2.310229117	15.5346
2.309200038	15.5527
2.308171875	15.5459
2.307144627	15.5429
2.306118293	15.5422
2.305092872	15.562
2.304068363	15.5473
2.303044763	15.5293
2.302022073	15.5293
2.301000291	15.5566
2.299979415	15.5673
2.298959445	15.559
2.297940379	15.541
2.296922216	15.5571
2.295904955	15.5608
2.294888595	15.5637
2.29387366	15.5793
2.292859097	15.5871
2.291845431	15.5732
2.29083266	15.5793
2.289820785	15.5871
2.288809803	15.6047
2.287799713	15.5791
2.286790515	15.5483
2.285782206	15.5463
2.284774786	15.5637
2.283768254	15.5432
2.282762608	15.5578
2.281757848	15.5539
2.280753972	15.5568
2.279750978	15.581
2.278748867	15.5813
2.277747636	15.5605
2.276747284	15.542
2.275747811	15.5488
2.274749215	15.5598
2.273751494	15.5981
2.272754649	15.5835
2.271758677	15.5498
2.270763578	15.5527
2.269769866	15.561
2.268776508	15.5742
2.267784019	15.5732
2.266792398	15.5752
2.265801644	15.5774
2.264811756	15.5803
2.263822732	15.5805
2.262834571	15.5871
2.261847273	15.5744
2.260860836	15.5617
2.259875259	15.5959
2.258890541	15.5998
2.257906681	15.5639
2.256923678	15.5781
2.25594153	15.5842
2.254960236	15.5752
2.253979796	15.5839
2.253000208	15.5764
2.252021471	15.5722
2.251043584	15.5859
2.250066546	15.593
2.249090355	15.581
2.248115012	15.5598
2.247140514	15.5937
2.246167365	15.5888
2.245194554	15.5754
2.244222586	15.5698
2.243251458	15.5979
2.242281171	15.6066
2.241311723	15.5754
2.240343113	15.5752
2.23937534	15.5979
2.238408402	15.6086
2.237442299	15.6093
2.23647703	15.6176
2.235512593	15.6181
2.234548988	15.6193
2.233586213	15.6201
2.232624267	15.6027
2.231663149	15.6135
2.230702859	15.6357
2.229743394	15.5932
2.228784755	15.5764
2.22782694	15.5683
2.226869947	15.5822
2.225913777	15.5764
2.224958427	15.5659
2.224003896	15.5654
2.223050679	15.5764
2.222097785	15.5822
2.221145707	15.5647
2.220194445	15.5744
2.219243997	15.5869
2.218294362	15.6311
2.21734554	15.6457
2.21639753	15.6386
2.215450329	15.5996
2.214503938	15.5913
2.213558355	15.5673
2.212613579	15.5637
2.211669609	15.5725
2.210726445	15.5615
2.209784084	15.5351
2.208842527	15.5175
2.207901771	15.5002
2.206961817	15.5012
2.206022662	15.5175
2.205084307	15.5041
2.204146749	15.509
2.203209989	15.5363
2.202274024	15.5715
2.201338854	15.592
2.200404963	15.5852
2.199471379	15.5839
2.198538587	15.5998
2.197606587	15.6076
2.196675376	15.6005
2.195744954	15.6113
2.194815319	15.6428
2.193886472	15.6457
2.192958411	15.6298
2.192031134	15.6191
2.191104641	15.6137
2.190178931	15.6594
2.189254003	15.6496
2.188329856	15.6193
2.187406488	15.6025
2.1864839	15.6289
2.185562567	15.6193
2.184641533	15.6191
2.183721275	15.6289
2.182801792	15.6086
2.181883083	15.5744
2.180965147	15.592
2.180047983	15.6103
2.17913159	15.5976
2.178215967	15.6008
2.177301113	15.624
2.176387028	15.6154
2.175473709	15.5822
2.174561157	15.5947
2.17364937	15.624
2.172738348	15.6311
2.171828089	15.6164
2.170918592	15.6291
2.170009856	15.6445
2.169101881	15.6633
2.168194666	15.6709
2.167288209	15.6445
2.166382509	15.6565
2.165477567	15.6779
2.16457338	15.6601
2.163670416	15.6562
2.162767737	15.665
2.161865811	15.6809
2.160964637	15.6975
2.160064214	15.6718
2.159164542	15.6584
2.158265618	15.6525
2.157367442	15.6555
2.156470014	15.635
2.155573332	15.6132
2.154677395	15.6113
2.153782203	15.6157
2.152887754	15.5986
2.151994048	15.5922
2.151101084	15.6171
2.150208861	15.6284
2.149317377	15.6254
2.148426632	15.6001
2.147536625	15.5737
2.146647355	15.622
2.145758822	15.6328
2.144871024	15.6357
2.14398396	15.6274
2.143097629	15.645
2.14221249	15.6464
2.141327623	15.6484
2.140443487	15.644
2.139560081	15.6611
2.138677403	15.6816
2.137795454	15.6547
2.136914232	15.6396
2.136033736	15.6606
2.135153965	15.6489
2.134274919	15.6347
2.133396596	15.6499
2.132518995	15.6591
2.131642117	15.6792
2.130765959	15.6577
2.129890521	15.6645
2.129015803	15.6713
2.128141802	15.6689
2.127268519	15.6733
2.126395952	15.6826
2.125524101	15.707
2.124652964	15.6958
2.123782542	15.684
2.122912832	15.6767
2.122043834	15.7168
2.121175997	15.7026
2.12030842	15.6504
2.119441553	15.6464
2.118575394	15.6694
2.117709942	15.6836
2.116845198	15.6909
2.115981159	15.6787
2.115117826	15.6709
2.114255197	15.6645
2.113393271	15.6816
2.112532047	15.707
2.111671525	15.6792
2.110811704	15.6401
2.109952583	15.6577
2.109094161	15.6694
2.108236437	15.7006
2.107379855	15.6962
2.106523524	15.6728
2.105667889	15.6743
2.104812949	15.6777
2.103958703	15.6508
2.103105151	15.6709
2.10225229	15.6528
2.101400121	15.6425
2.100548642	15.6762
2.099697853	15.6894
2.098847754	15.6831
2.097998342	15.6811
2.097149617	15.6845
2.096301579	15.666
2.095454226	15.6582
2.094607559	15.6694
2.093761575	15.7153
2.092916274	15.6928
2.092071655	15.6796
2.091227718	15.664
2.090384461	15.6762
2.089541885	15.6718
2.088699987	15.6919
2.087858767	15.7036
2.08701866	15.6645
2.086178794	15.6611
2.085339604	15.6943
2.084501088	15.6665
2.083663247	15.6552
2.082826078	15.6142
2.081989583	15.5947
2.081153758	15.5996
2.080318605	15.5971
2.079484122	15.602
