   6.0850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.0875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.0900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.0925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.0950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.0975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.1975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.2975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.3975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.4975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.5975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.6975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.7975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.8975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9050000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9075000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9100000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9125000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9150000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9175000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9200000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9225000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9250000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9275000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9300000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9325000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9350000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9375000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9400000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9425000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9450000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9475000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9500000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9725000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9750000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9775000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9800000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9825000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9850000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9875000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9900000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9925000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9950000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   6.9975000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   7.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
   7.0025000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   
