   2.0750000e+00   1.0129000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0775000e+00   1.0077000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0800000e+00   1.0025000e+02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0825000e+00   9.9739998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0850000e+00   9.9220001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0875000e+00   9.8709999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0900000e+00   9.8199997e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0925000e+00   9.7690002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0950000e+00   9.7180000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0975000e+00   9.7120003e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1000000e+00   9.7070000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1025000e+00   9.7089996e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1050000e+00   9.7110001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0000000e-04   1.7391304e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1075000e+00   9.6680000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7500000e-03   6.0869565e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1100000e+00   9.6260002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0000000e-03   1.0434783e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1125000e+00   9.5839996e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.2500000e-03   1.4782609e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1150000e+00   9.5419998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5000000e-03   1.9130435e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1175000e+00   9.4989998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7500000e-03   2.3478261e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1200000e+00   9.4559998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e-03   2.7826087e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1225000e+00   9.4139999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1000000e-02   3.2173913e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1250000e+00   9.3720001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4000000e-02   3.6521739e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1275000e+00   9.3309998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7000000e-02   4.0869565e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1300000e+00   9.2889999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e-02   4.5217391e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1325000e+00   9.2459999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9000000e-02   4.9565217e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1350000e+00   9.2029999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1000000e-02   5.3913043e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1375000e+00   9.1610001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8000000e-02   5.8260870e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1400000e+00   9.1190002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3100000e-01   6.2608696e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1425000e+00   9.0760002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0500000e-01   6.6956522e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1450000e+00   9.0339996e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0300000e-01   7.1304348e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1475000e+00   8.9919998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4100000e-01   7.5652174e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1500000e+00   8.9489998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0500000e-01   8.0000000e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1525000e+00   8.9070000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7900000e-01   1.0000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1550000e+00   8.8660004e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9100000e-01   1.2000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1575000e+00   8.8239998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0300000e-01   1.4000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1600000e+00   8.7809998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.2200000e-01   1.6000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1625000e+00   8.7389999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.4000000e-01   2.1250000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1650000e+00   8.6970001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.1800000e-01   2.6500000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1675000e+00   8.6550003e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.5900000e-01   3.1750000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1700000e+00   8.6120003e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e+00   3.7000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1725000e+00   8.5690002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.7500000e-01   4.9000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1750000e+00   8.5260002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0200000e-01   6.6000000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1775000e+00   8.4849998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7900000e-01   1.0700000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1800000e+00   8.4430000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8900000e-01   1.7200000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1825000e+00   8.4010002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.9000000e-01   2.5400000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1850000e+00   8.3589996e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1800000e-01   3.5200000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1875000e+00   8.3169998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0300000e-01   5.0000000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1900000e+00   8.2750000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3000000e-01   6.0200000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1925000e+00   8.2320000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7200000e-01   7.4200000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1950000e+00   8.1889999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0700000e-01   7.6200000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1975000e+00   8.1889999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e-02   7.7900000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2000000e+00   8.1889999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1000000e-02   8.5200000e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2025000e+00   8.1949997e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9800000e-02   8.6900000e-01   2.0000000e-03   5.2083333e-06   0.0000000e+00
   2.2050000e+00   8.2019997e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8500000e-02   8.8600000e-01   4.0000000e-03   1.0416667e-05   0.0000000e+00
   2.2075000e+00   8.1680000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7300000e-02   9.0200000e-01   6.0000000e-03   1.5625000e-05   0.0000000e+00
   2.2100000e+00   8.1349998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6000000e-02   9.2900000e-01   8.0000000e-03   2.0833333e-05   0.0000000e+00
   2.2125000e+00   8.1000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4000000e-02   9.5500000e-01   1.2250000e-02   2.6041667e-05   0.0000000e+00
   2.2150000e+00   8.0650002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2000000e-02   9.8400000e-01   1.6500000e-02   3.1250000e-05   0.0000000e+00
   2.2175000e+00   8.0320000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-02   1.0000000e+00   2.0750000e-02   3.6458333e-05   0.0000000e+00
   2.2200000e+00   7.9989998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.0000000e-03   9.3400000e-01   2.5000000e-02   4.1666667e-05   0.0000000e+00
   2.2225000e+00   7.9639999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0000000e-03   8.2000000e-01   3.3000000e-02   4.6875000e-05   0.0000000e+00
   2.2250000e+00   7.9300003e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.0000000e-03   7.5400000e-01   4.9000000e-02   5.2083333e-05   0.0000000e+00
   2.2275000e+00   7.8959999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0000000e-03   5.1600000e-01   7.0000000e-02   5.7291667e-05   0.0000000e+00
   2.2300000e+00   7.8610001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0000000e-03   3.2800000e-01   1.1500000e-01   6.2500000e-05   0.0000000e+00
   2.2325000e+00   7.8269997e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8333333e-03   2.3800000e-01   1.7600000e-01   6.7708333e-05   0.0000000e+00
   2.2350000e+00   7.7940002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6555556e-03   1.6400000e-01   2.5000000e-01   7.2916667e-05   0.0000000e+00
   2.2375000e+00   7.7599998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4333333e-03   1.0700000e-01   3.8500000e-01   7.8125000e-05   0.0000000e+00
   2.2400000e+00   7.7260002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2333333e-03   5.7000000e-02   5.0800000e-01   8.3333333e-05   0.0000000e+00
   2.2425000e+00   7.6910004e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0666667e-03   4.6800000e-02   6.5600000e-01   8.8541667e-05   0.0000000e+00
   2.2450000e+00   7.6570000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9000000e-03   3.6500000e-02   7.9500000e-01   9.3750000e-05   0.0000000e+00
   2.2475000e+00   7.6239998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7333333e-03   2.6300000e-02   8.6900000e-01   9.8958333e-05   0.0000000e+00
   2.2500000e+00   7.5900002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5833333e-03   1.6000000e-02   8.4800000e-01   2.0833333e-03   4.1666667e-06
   2.2525000e+00   7.5559998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4375000e-03   1.4000000e-02   9.1000000e-01   4.5625000e-03   9.3750000e-06
   2.2550000e+00   7.5220001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2916667e-03   1.2000000e-02   9.1000000e-01   7.0416667e-03   1.4583333e-05
   2.2575000e+00   7.4879997e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1458333e-03   1.0000000e-02   9.2600000e-01   9.5208333e-03   1.9791667e-05
   2.2600000e+00   7.4540001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0000000e-03   8.0000000e-03   9.2600000e-01   1.2000000e-02   2.5000000e-05
   2.2625000e+00   7.4199997e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8541667e-03   7.0000000e-03   9.4300000e-01   1.3000000e-02   3.0208333e-05
   2.2650000e+00   7.3860001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7083333e-03   6.0000000e-03   9.5900000e-01   1.4000000e-02   3.5416667e-05
   2.2675000e+00   7.3519997e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5625000e-03   5.0000000e-03   9.7500000e-01   1.5000000e-02   4.0625000e-05
   2.2700000e+00   7.3180000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4166667e-03   4.0000000e-03   9.7500000e-01   1.6000000e-02   4.5833333e-05
   2.2725000e+00   7.2839996e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2750000e-03   3.6153846e-03   1.0000000e+00   2.3250000e-02   5.1041667e-05
   2.2750000e+00   7.2500000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1500000e-03   3.2307692e-03   9.5900000e-01   3.0500000e-02   5.6250000e-05
   2.2775000e+00   7.2160004e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0250000e-03   2.8615385e-03   8.6900000e-01   3.7750000e-02   6.1458333e-05
   2.2800000e+00   7.1820000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.0000000e-04   2.5153846e-03   7.9900000e-01   4.5000000e-02   6.6666667e-05
   2.2825000e+00   7.1480003e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7500000e-04   2.1692308e-03   7.0500000e-01   6.1000000e-02   7.1875000e-05
   2.2850000e+00   7.1139999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4166667e-04   1.8230769e-03   6.2300000e-01   8.2000000e-02   7.7083333e-05
   2.2875000e+00   7.0800003e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.9583333e-04   1.4769231e-03   5.0000000e-01   1.0600000e-01   8.2291667e-05
   2.2900000e+00   7.0470001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5000000e-04   1.1230769e-03   3.9300000e-01   1.3900000e-01   8.7500000e-05
   2.2925000e+00   7.0129997e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0416667e-04   7.3846154e-04   3.0300000e-01   2.0400000e-01   9.2708333e-05
   2.2950000e+00   6.9790001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8333333e-05   3.5384615e-04   2.4200000e-01   2.8600000e-01   9.7916667e-05
   2.2975000e+00   6.9760002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9375000e-04   1.7600000e-01   4.4900000e-01   5.9375000e-04
   2.3000000e+00   6.9730003e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8333333e-04   1.2700000e-01   6.0400000e-01   1.4166667e-03
   2.3025000e+00   6.9760002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7291667e-04   1.0600000e-01   7.0200000e-01   2.2395833e-03
   2.3050000e+00   6.9800003e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6250000e-04   8.4000000e-02   8.3300000e-01   3.0625000e-03
   2.3075000e+00   6.9519997e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5208333e-04   6.2500000e-02   9.7100000e-01   3.8854167e-03
   2.3100000e+00   6.9239998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4166667e-04   4.1000000e-02   9.8800000e-01   4.7083333e-03
   2.3125000e+00   6.8959999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3125000e-04   3.7000000e-02   9.5500000e-01   5.5312500e-03
   2.3150000e+00   6.8680000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2083333e-04   3.3000000e-02   9.8000000e-01   6.3541667e-03
   2.3175000e+00   6.8410004e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1041667e-04   2.9000000e-02   9.7700000e-01   7.1770833e-03
   2.3200000e+00   6.8139999e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0000000e-04   2.5000000e-02   9.7500000e-01   8.0000000e-03
   2.3225000e+00   6.7849998e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.9583333e-05   2.3291667e-02   9.7200000e-01   9.0000000e-03
   2.3250000e+00   6.7570000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9166667e-05   2.1583333e-02   9.7000000e-01   1.0000000e-02
   2.3275000e+00   6.7290001e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8750000e-05   1.9875000e-02   9.6700000e-01   1.1000000e-02
   2.3300000e+00   6.7019997e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8333333e-05   1.8166667e-02   9.4700000e-01   1.2000000e-02
   2.3325000e+00   6.6750000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7916667e-05   1.6458333e-02   9.6200000e-01   1.4000000e-02
   2.3350000e+00   6.6480003e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7500000e-05   1.4750000e-02   9.7700000e-01   1.6000000e-02
   2.3375000e+00   6.6190002e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7083333e-05   1.3041667e-02   9.9200000e-01   1.8000000e-02
